Date,Open,High,Low,Close,Adj Close,Volume
2019-08-23,12.706438,12.973489,12.499689,12.551377,11.191568,10522216
2019-08-26,12.559991,12.637522,12.206795,12.379086,11.037942,10368058
2019-08-27,12.387701,12.620293,12.249868,12.456617,11.107074,16202732
2019-08-28,12.370471,12.404930,11.758839,12.077577,10.769097,19493565
2019-08-29,12.112035,12.456617,12.068963,12.456617,11.107074,12017596
2019-08-30,12.491075,12.904573,12.387701,12.715053,11.337510,17353809
2019-09-02,12.663366,12.964874,12.663366,12.835656,11.445048,5550038
2019-09-03,12.749511,12.964874,12.568606,12.585835,11.222292,10521055
2019-09-04,12.740896,12.775355,12.568606,12.654751,11.283742,9483739
2019-09-05,12.689209,12.861500,12.654751,12.766740,11.383597,8380255
2019-09-06,12.870114,12.870114,12.508304,12.671980,11.299104,9366379
2019-09-09,12.680595,12.827042,12.465231,12.465231,11.114755,9589954
2019-09-10,12.491075,12.551377,12.292941,12.404930,11.060987,8430054
2019-09-11,12.482460,12.689209,12.413544,12.689209,11.314467,7657755
2019-09-12,12.749511,12.956260,12.585835,12.706438,11.329829,10712940
2019-09-13,12.663366,12.706438,12.327399,12.430773,11.084028,13579143
2019-09-16,12.284326,12.387701,12.155108,12.155108,10.838230,11312160
2019-09-17,12.198181,12.422159,12.129264,12.422159,11.076349,29565496
2019-09-18,12.404930,12.491075,12.249868,12.318784,10.984173,10206471
2019-09-19,12.361857,12.568606,12.336013,12.361857,11.022580,10361673
2019-09-20,12.448002,12.473846,12.215410,12.310170,10.976493,13047599
2019-09-23,12.370471,12.379086,12.189566,12.232639,10.907360,6231328
2019-09-24,12.292941,12.396315,11.948359,12.103421,10.792143,14199489
2019-09-25,12.060348,12.086192,11.750225,11.974203,10.676924,21762869
2019-09-26,12.000046,12.180952,12.000046,12.146494,10.830548,6028996
2019-09-27,12.180952,12.249868,12.077577,12.146494,10.830548,6953248
2019-09-30,12.215410,12.387701,12.137879,12.344628,11.007217,8128819
2019-10-01,12.336013,12.525533,12.249868,12.491075,11.137798,15241101
2019-10-02,12.387701,12.404930,12.137879,12.137879,10.822868,7848363
2019-10-03,12.155108,12.249868,11.931130,12.008661,10.707649,10627039
2019-10-04,12.103421,12.172337,11.853599,12.025890,10.723012,12335895
2019-10-07,11.991432,12.034505,11.801912,11.870828,10.584749,8222614
2019-10-08,11.879443,12.086192,11.750225,11.896672,10.607793,8938962
2019-10-09,11.913901,12.017276,11.664080,11.888058,10.600112,11052018
2019-10-10,11.870828,12.068963,11.776069,11.776069,10.500256,11505090
2019-10-11,11.888058,12.103421,11.801912,11.948359,10.653879,11607475
2019-10-14,11.974203,12.043119,11.870828,11.948359,10.653879,4784820
2019-10-15,11.956974,12.051734,11.905287,11.974203,10.676924,7273288
2019-10-16,11.922516,11.991432,11.698538,11.922516,10.630837,10115694
2019-10-17,11.888058,12.060348,11.853599,11.991432,10.692286,11536200
2019-10-18,11.913901,11.974203,11.741610,11.758839,10.484893,11009648
2019-10-21,11.819141,11.853599,11.724381,11.801912,10.523298,8500168
2019-10-22,11.801912,11.982817,11.724381,11.801912,10.523298,11206757
2019-10-23,11.801912,11.836370,11.603778,11.689923,10.423443,7758399
2019-10-24,11.715767,11.724381,11.560705,11.621007,10.361994,9175655
2019-10-25,11.621007,11.621007,11.293655,11.336727,10.108512,10655827
2019-10-28,11.397029,11.431487,11.259196,11.422873,10.185326,5699669
2019-10-29,11.371185,11.483174,11.336727,11.422873,10.185326,7157786
2019-10-30,11.405644,11.672694,11.336727,11.672694,10.408082,7010012
2019-10-31,11.672694,11.758839,11.569320,11.758839,10.484893,8117559
2019-11-01,11.767454,11.801912,11.509018,11.577934,10.323586,11316223
2019-11-04,11.595163,11.750225,11.474560,11.569320,10.315905,7155348
2019-11-05,11.552091,11.629621,11.328113,11.422873,10.185326,7331910
2019-11-06,11.379800,11.440102,11.224738,11.310884,10.085469,7171948
2019-11-07,11.353956,11.457331,11.293655,11.414258,10.177643,4633215
2019-11-08,11.379800,11.543476,11.241967,11.276426,10.054745,7870070
2019-11-11,11.276426,11.353956,11.129978,11.319498,10.093149,5354554
2019-11-12,11.276426,11.276426,11.086906,11.129978,9.924163,7324017
2019-11-13,11.095520,11.173051,11.009375,11.069677,9.870394,7125979
2019-11-14,11.112749,11.216124,11.069677,11.095520,9.893437,5547600
2019-11-18,11.026604,11.061062,10.794012,10.854313,9.678362,10699126
2019-11-19,10.862928,10.931844,10.750939,10.811241,9.639956,5505810
2019-11-21,10.768168,10.923230,10.509732,10.854313,9.678362,18257283
2019-11-22,10.897386,11.121364,10.811241,11.112749,9.908799,13818854
2019-11-25,11.147208,11.190280,10.906001,11.026604,9.831986,7903270
2019-11-26,10.940459,10.992146,10.802626,10.931844,9.747493,8963107
2019-11-27,10.983531,11.035219,10.768168,10.906001,9.724451,6038399
2019-11-28,10.897386,11.095520,10.854313,11.043833,9.847350,4165169
2019-11-29,11.043833,11.276426,11.000760,11.241967,10.024019,7626296
2019-12-02,11.241967,11.345342,11.112749,11.181666,9.970250,8095852
2019-12-03,11.198895,11.198895,10.931844,11.043833,9.847350,8355529
2019-12-04,11.035219,11.155822,11.035219,11.095520,9.893437,5149552
2019-12-05,11.086906,11.319498,11.061062,11.267811,10.047062,6440045
2019-12-06,11.276426,11.345342,11.129978,11.216124,10.000974,12671258
2019-12-09,11.207509,11.224738,11.086906,11.095520,9.893437,6503659
2019-12-10,11.112749,11.112749,10.880157,10.974917,9.785900,7841398
2019-12-11,10.974917,11.207509,10.923230,11.198895,9.985613,9848471
2019-12-12,11.198895,11.285040,11.164437,11.216124,10.000974,8363771
2019-12-13,11.285040,11.285040,11.164437,11.224738,10.008656,4758469
2019-12-16,11.216124,11.603778,11.216124,11.552091,10.300542,14819952
2019-12-17,11.621007,11.707152,11.422873,11.629621,10.369674,11581588
2019-12-18,11.595163,11.741610,11.431487,11.689923,10.423443,13983343
2019-12-19,11.638236,11.879443,11.638236,11.793298,10.515617,10435966
2019-12-20,11.801912,11.827756,11.638236,11.758839,10.484893,11846838
2019-12-23,11.784683,11.836370,11.698538,11.801912,10.523298,4613249
2019-12-26,11.707152,11.819141,11.621007,11.793298,10.730471,7801001
2019-12-27,11.827756,11.844985,11.689923,11.793298,10.730471,5570120
2019-12-30,11.784683,11.956974,11.758839,11.879443,10.808853,4957203
2020-01-02,11.905287,11.956974,11.767454,11.956974,10.879397,9690598
2020-01-03,11.810527,11.991432,11.681309,11.827756,10.761824,9233000
2020-01-06,11.784683,11.991432,11.577934,11.991432,10.910750,11132115
2020-01-07,12.008661,12.491075,11.913901,12.430773,11.310496,15097042
2020-01-08,12.491075,12.878729,12.370471,12.775355,11.624024,16370588
2020-01-09,12.689209,12.835656,12.439388,12.671980,11.529965,11314482
2020-01-10,12.715053,13.163009,12.568606,12.861500,11.702406,9764891
2020-01-13,12.921802,13.266383,12.921802,13.223310,12.031610,12335082
2020-01-14,13.266383,13.455903,13.145780,13.361143,12.157021,11640675
2020-01-15,13.309456,13.421445,13.188852,13.274998,12.078638,7996020
2020-01-16,13.352528,13.369757,13.163009,13.352528,12.149180,7815279
2020-01-17,13.447288,13.602350,13.378372,13.473132,12.258918,8818700
2020-01-20,13.378372,13.490361,13.274998,13.274998,12.078638,7111585
2020-01-21,13.231925,13.335299,13.059634,13.111321,11.929713,8112568
2020-01-22,13.137165,13.274998,12.852885,12.964874,11.796465,9160448
2020-01-23,12.947645,13.163009,12.783969,13.163009,11.976742,7557227
2020-01-24,13.180238,13.300841,13.076863,13.300841,12.102153,4780757
2020-01-27,13.102707,13.197467,12.956260,13.111321,11.929713,6183502
2020-01-28,13.188852,13.352528,13.094092,13.352528,12.149180,5012458
2020-01-29,13.352528,13.524819,13.197467,13.274998,12.078638,5615277
2020-01-30,13.068249,13.111321,12.697824,13.085478,11.906199,10625994
2020-01-31,13.068249,13.094092,12.766740,12.878729,11.718082,9995316
2020-02-03,12.947645,13.128551,12.895958,13.076863,11.898361,8475210
2020-02-04,13.180238,13.318070,13.119936,13.240539,12.047286,6912967
2020-02-05,13.352528,13.757412,13.266383,13.757412,12.517577,13908470
2020-02-06,13.843557,13.964160,13.507590,13.507590,12.290271,9854507
2020-02-07,13.438674,13.516205,13.042405,13.076863,11.898361,10569346
2020-02-10,13.085478,13.094092,12.577220,12.603064,11.467260,7680971
2020-02-11,12.594449,12.973489,12.594449,12.973489,11.804302,6510624
2020-02-12,13.051020,13.051020,12.844271,12.990718,11.819979,7758283
2020-02-13,12.835656,12.990718,12.680595,12.732282,11.584833,8352279
2020-02-14,12.758126,12.861500,12.637522,12.766740,11.616186,9766284
2020-02-17,12.844271,12.999333,12.732282,12.982103,11.812140,5737280
2020-02-18,12.964874,13.007947,12.809813,12.973489,11.804302,4731189
2020-02-19,12.870114,13.007947,12.749511,12.904573,11.741598,7822593
2020-02-20,12.921802,12.921802,12.551377,12.577220,11.443746,10526163
2020-02-21,12.568606,12.904573,12.456617,12.887344,11.725921,7707090
2020-02-26,null,null,null,null,null,null
2020-02-27,11.801912,12.172337,11.681309,11.801912,10.738309,17580055
2020-02-28,11.784683,12.025890,11.310884,12.025890,10.942102,17374008
2020-03-02,11.913901,12.396315,11.801912,12.396315,11.279143,10121382
2020-03-03,12.275712,12.852885,12.206795,12.422159,11.302659,11510546
2020-03-04,12.654751,12.990718,12.292941,12.990718,11.819979,11687456
2020-03-05,12.740896,12.887344,12.146494,12.370471,11.255629,13482910
2020-03-06,11.974203,11.991432,11.552091,11.793298,10.730471,15252825
2020-03-09,11.371185,11.388414,10.509732,10.595877,9.640963,22601568
2020-03-10,10.983531,11.198895,10.483888,10.888771,9.907461,26123291
2020-03-11,10.509732,10.837084,9.415686,9.811955,8.927690,20957835
2020-03-12,8.269953,8.433629,6.908856,7.916757,7.203290,25044881
2020-03-13,8.829898,9.165865,7.821997,9.045261,8.230092,20787541
2020-03-16,7.839226,8.614534,7.839226,8.028746,7.305186,23360750
2020-03-17,8.321640,8.769596,8.114891,8.545618,7.775476,23291101
2020-03-18,8.028746,8.330255,7.486030,7.908142,7.195451,36573884
2020-03-19,7.580790,8.149349,7.460187,8.132120,7.399243,27024094
2020-03-20,8.381942,8.554233,7.399885,7.666935,6.975982,21943378
2020-03-23,7.753081,7.753081,6.495359,7.020845,6.388117,22240318
2020-03-24,7.563561,7.580790,6.926085,7.236209,6.584073,23813009
2020-03-25,7.106991,7.813383,6.753795,7.813383,7.109231,25159571
2020-03-26,7.710008,8.872970,7.554947,8.614534,7.838182,29460093
2020-03-27,8.226880,8.338869,7.925372,7.942601,7.226804,18047405
2020-03-30,8.028746,8.209651,7.787539,7.847841,7.140584,10269504
2020-03-31,7.847841,8.132120,7.520488,7.675550,6.983820,15328976
2020-04-01,7.589405,7.598019,7.098376,7.262052,6.607587,12945562
2020-04-02,7.262052,7.356812,6.986387,7.072533,6.435148,12656864
2020-04-03,7.089762,7.124220,6.771024,6.848555,6.231355,12164440
2020-04-06,7.193136,7.710008,6.986387,7.322354,6.662455,18888193
2020-04-07,7.753081,7.951215,7.460187,7.468801,6.795704,15865163
2020-04-08,7.477416,7.727237,7.348198,7.641092,6.952467,11408741
2020-04-09,7.778924,8.226880,7.778924,7.899528,7.187613,17952217
2020-04-13,8.011517,8.218266,7.753081,8.166578,7.430596,19192330
2020-04-14,8.442244,8.709294,8.338869,8.562847,7.791153,15746294
2020-04-15,8.381942,8.709294,8.183808,8.657607,7.877373,13542576
2020-04-16,8.786825,8.976345,8.476702,8.709294,7.924402,17858074
2020-04-17,8.804054,8.907428,8.605920,8.735138,7.947917,14664750
2020-04-20,8.511160,8.855741,8.347484,8.666222,7.885212,14694351
2020-04-22,8.700680,8.786825,8.580076,8.735138,7.947917,13958269
2020-04-23,8.786825,8.838512,8.313026,8.485316,7.720610,15822560
2020-04-24,8.269953,8.304411,7.374041,7.537717,6.858409,37531103
2020-04-27,7.847841,7.856455,7.520488,7.598019,6.913276,21155176
2020-04-28,7.890913,8.209651,7.761695,8.097662,7.367891,22606792
2020-04-29,8.287182,8.476702,8.114891,8.407785,7.650066,13071396
2020-04-30,8.269953,8.321640,8.097662,8.201037,7.461950,14926633
2020-05-04,7.890913,8.071819,7.839226,7.959830,7.242480,11915907
2020-05-05,8.192422,8.226880,7.942601,7.968444,7.250318,12637362
2020-05-06,8.045975,8.063204,7.589405,7.598019,6.913276,16852448
2020-05-07,7.710008,7.710008,7.089762,7.132834,6.490014,26103324
2020-05-08,7.270667,7.434343,7.193136,7.434343,6.764350,15549649
2020-05-11,7.330969,7.374041,7.089762,7.150063,6.505691,14430959
2020-05-12,7.167292,7.365427,6.943315,6.943315,6.317575,16337040
2020-05-13,7.038074,7.150063,6.710722,6.822711,6.207840,20746332
2020-05-14,6.710722,7.399885,6.529817,7.399885,6.732998,31574891
2020-05-15,7.287896,7.451572,6.986387,7.072533,6.435148,16257871
2020-05-18,7.313740,7.580790,7.158678,7.563561,6.881924,17538613
2020-05-19,7.598019,7.632477,7.348198,7.348198,6.685969,12471944
2020-05-20,7.460187,7.666935,7.399885,7.554947,6.874086,14275988
2020-05-21,7.589405,8.071819,7.554947,7.968444,7.250318,22466332
2020-05-22,7.882299,8.183808,7.761695,8.063204,7.336538,19128601
2020-05-25,8.364713,8.743752,8.313026,8.640378,7.861696,13515181
2020-05-26,8.804054,9.096948,8.666222,9.019417,8.206576,27248598
2020-05-27,9.432915,9.820569,9.191708,9.415686,8.567132,26211746
2020-05-28,9.303697,9.303697,9.053876,9.140021,8.316312,14743338
2020-05-29,9.174479,9.303697,8.984959,9.303697,8.465236,20556304
2020-06-01,9.157250,9.467373,9.140021,9.389842,8.543618,10686822
2020-06-02,9.398457,9.631049,9.346770,9.587977,8.723897,11355227
2020-06-03,9.691351,9.794726,9.458759,9.699966,8.825794,16599039
2020-06-04,9.691351,9.880871,9.510446,9.631049,8.763086,11975341
2020-06-05,9.898100,10.027318,9.674122,9.820569,8.935527,18684351
2020-06-08,9.949787,10.346056,9.829184,10.346056,9.413656,12989441
2020-06-09,10.165151,10.423587,10.010089,10.380514,9.445009,10575962
2020-06-10,10.518346,10.535576,9.915329,9.915329,9.021748,11434976
2020-06-12,9.613820,9.665508,9.234781,9.501831,8.645515,20790443
2020-06-15,9.303697,9.450144,8.993574,9.260624,8.426045,19771700
2020-06-16,9.553519,9.898100,9.527675,9.579362,8.716057,22106475
2020-06-17,9.631049,10.156536,9.631049,10.096234,9.186349,15562999
2020-06-18,9.915329,10.079005,9.717195,9.786111,8.904176,11876903
2020-06-19,9.915329,9.984245,9.734424,9.803340,8.919850,14098497
2020-06-22,9.820569,10.242681,9.674122,9.975631,9.076615,10562148
2020-06-23,10.096234,10.156536,9.760267,9.820569,8.935527,6809886
2020-06-24,9.777496,9.820569,9.381228,9.510446,8.653353,9336545
2020-06-25,9.510446,9.674122,9.407071,9.639664,8.770926,8189763
2020-06-26,9.536290,9.587977,9.131406,9.131406,8.308473,14741713
2020-06-29,9.226166,9.415686,9.053876,9.363999,8.520103,8374683
2020-06-30,9.286468,9.631049,9.269239,9.493217,8.637677,12750543
2020-07-01,9.596591,9.786111,9.458759,9.622435,8.755249,7439171
2020-07-02,9.734424,9.768882,9.519060,9.579362,8.716057,6624385
2020-07-03,9.570748,9.631049,9.484602,9.587977,8.723897,3750869
2020-07-06,9.734424,9.820569,9.639664,9.786111,8.904176,6712840
2020-07-07,9.691351,9.855027,9.639664,9.699966,8.825794,8124408
2020-07-08,9.743038,9.923944,9.734424,9.906715,9.013909,6289950
2020-07-09,9.941173,9.992860,9.820569,9.967016,9.068777,6574121
2020-07-10,9.915329,10.070391,9.768882,9.923944,9.029587,7108219
2020-07-13,9.992860,10.122078,9.915329,10.053162,9.147158,8703662
2020-07-14,10.027318,10.087620,9.743038,9.829184,8.943366,10552049
2020-07-15,9.932558,9.992860,9.751653,9.863642,8.974719,10855026
2020-07-16,9.820569,9.898100,9.579362,9.691351,8.817954,7619564
2020-07-17,9.794726,9.846413,9.656893,9.760267,8.880660,19064175
2020-07-20,9.803340,10.035933,9.717195,10.027318,9.123645,9965482
2020-07-21,10.079005,10.087620,9.863642,9.915329,9.021748,8743710
2020-07-22,9.949787,10.768168,9.820569,10.682023,9.719346,31458576
2020-07-23,10.690637,10.750939,10.397743,10.458045,9.515553,11807021
2020-07-24,10.414972,10.483888,10.173765,10.346056,9.413656,8889859
2020-07-27,10.389128,10.733710,10.346056,10.638950,9.680156,12394981
2020-07-28,10.638950,10.914615,10.509732,10.673408,9.711507,12362710
2020-07-29,10.776783,10.828470,10.440816,10.501117,9.554744,7761533
2020-07-30,10.337441,10.595877,10.251296,10.544190,9.593935,12471944
2020-07-31,10.544190,10.621721,10.320212,10.337441,9.405819,9650782
2020-08-03,10.197592,10.296250,9.991309,10.143779,9.434029,9999153
2020-08-04,10.089966,10.170686,9.776056,9.919558,9.225496,9812061
2020-08-05,10.045122,10.098935,9.758118,9.838838,9.150423,9089115
2020-08-06,9.829869,10.394907,9.758118,10.233468,9.517443,18392194
2020-08-07,10.134810,10.170686,9.928527,10.027184,9.325592,8496509
2020-08-10,10.027184,10.063060,9.865745,10.036153,9.333933,6580547
2020-08-11,10.080997,10.107904,9.838838,9.874714,9.183789,8577679
2020-08-12,9.874714,9.901620,9.515959,9.659461,8.983598,13960638
2020-08-13,9.704305,9.749149,9.246893,9.345551,8.691651,15433066
2020-08-14,9.390395,9.390395,9.121329,9.327613,8.674969,17159261
2020-08-17,9.381426,9.408333,8.986796,9.139267,8.499802,24308442
2020-08-18,9.273800,9.417302,9.130298,9.381426,8.725018,10247457
2020-08-19,9.417302,9.533897,9.148236,9.435239,8.775064,11488752
2020-08-20,9.228956,9.417302,9.031641,9.372457,8.716675,16938274
2020-08-21,9.399364,9.749149,9.291738,9.695336,9.016964,15697871
2020-08-24,9.820900,9.883682,9.623585,9.686367,9.008621,8206394
2020-08-25,9.686367,9.991309,9.596679,9.973371,9.275543,13936555
2020-08-26,9.964402,10.018215,9.480084,9.551835,8.883502,15783835
2020-08-27,9.596679,9.758118,9.533897,9.668430,8.991940,9907057
2020-08-28,9.722243,9.883682,9.596679,9.838838,9.150423,10181562
2020-08-31,9.776056,9.776056,9.435239,9.444208,8.783406,13521898
2020-09-01,9.551835,9.776056,9.489053,9.722243,9.041988,12603609
2020-09-02,9.776056,9.785025,9.623585,9.749149,9.067011,7694066
2020-09-03,9.749149,10.018215,9.668430,9.793994,9.108718,13538176
2020-09-04,9.785025,9.829869,9.569772,9.677399,9.000280,12795049
2020-09-08,9.560803,9.668430,9.480084,9.614617,8.941893,7582012
2020-09-09,9.695336,10.045122,9.686367,10.036153,9.333933,13153177
2020-09-10,10.045122,10.323156,9.811931,9.892651,9.200472,17147554
2020-09-11,9.910589,9.928527,9.498021,9.650492,8.975256,15680366
2020-09-14,9.695336,9.793994,9.506990,9.704305,9.025305,10482269
2020-09-15,9.767087,9.865745,9.489053,9.524928,8.858478,13572852
2020-09-16,9.569772,9.802963,9.551835,9.695336,9.016964,12835523
2020-09-17,9.596679,9.793994,9.506990,9.793994,9.108718,7769995
2020-09-18,9.704305,9.722243,9.480084,9.533897,8.866820,21646454
2020-09-21,9.417302,9.471115,9.237925,9.363489,8.708335,9069269
2020-09-22,9.327613,9.587710,9.309675,9.533897,8.866820,10400430
2020-09-23,9.524928,9.614617,9.318644,9.336582,8.683311,11483400
2020-09-24,9.354520,9.767087,9.282769,9.668430,8.991940,13433481
2020-09-25,9.605648,9.632554,9.345551,9.453177,8.791747,12262429
2020-09-28,9.462146,9.533897,9.031641,9.148236,8.572431,16933926
2020-09-29,9.148236,9.157205,8.924014,9.085454,8.513599,15724407
2020-09-30,9.139267,9.219987,8.986796,9.058547,8.488386,13086279
2020-10-01,9.058547,9.228956,8.932983,9.211018,8.631260,9103052
2020-10-02,9.121329,9.363489,9.049578,9.103392,8.530408,15373081
2020-10-05,9.112360,9.489053,8.986796,9.417302,8.824560,14858299
2020-10-06,9.471115,9.542866,9.300707,9.345551,8.757325,10738489
2020-10-07,9.381426,9.444208,9.202049,9.327613,8.740517,11451846
2020-10-08,9.327613,9.587710,9.273800,9.515959,8.917007,12372810
2020-10-09,9.453177,9.758118,9.444208,9.578741,8.975838,14226781
2020-10-13,9.587710,9.722243,9.524928,9.605648,9.001052,9454045
2020-10-14,9.605648,9.847807,9.596679,9.767087,9.152329,10339107
2020-10-15,9.659461,9.820900,9.578741,9.793994,9.177543,5457550
2020-10-16,9.793994,9.865745,9.704305,9.785025,9.169138,8789635
2020-10-19,9.802963,9.883682,9.632554,9.704305,9.093499,8185990
2020-10-20,9.758118,9.946464,9.740181,9.829869,9.211161,8037477
2020-10-21,9.829869,9.892651,9.749149,9.802963,9.185947,8565414
2020-10-22,9.802963,9.928527,9.704305,9.865745,9.244778,6145709
2020-10-23,9.829869,9.982340,9.740181,9.785025,9.169138,7352886
2020-10-26,9.785025,9.955433,9.713274,9.802963,9.185947,10925358
2020-10-27,9.811931,10.000278,9.569772,9.623585,9.017859,19822922
2020-10-28,9.453177,9.489053,9.219987,9.372457,8.782537,12137664
2020-10-29,9.255862,9.390395,9.022672,9.318644,8.732112,11294635
2020-10-30,9.282769,9.291738,9.004734,9.193080,8.614451,12354636
2020-11-03,9.327613,9.417302,9.193080,9.264831,8.681685,12110681
2020-11-04,9.336582,9.749149,9.327613,9.560803,8.959030,14912821
2020-11-05,9.695336,9.946464,9.686367,9.910589,9.286799,15557719
2020-11-06,9.856776,10.125842,9.785025,10.045122,9.412865,8787628
2020-11-09,10.269343,10.403876,10.170686,10.260374,9.614568,13262890
2020-11-10,10.296250,10.529440,10.215530,10.484596,9.824677,15548800
2020-11-11,10.493565,10.538409,10.107904,10.125842,9.488503,11460431
2020-11-12,10.188624,10.242437,9.802963,9.892651,9.269990,13794173
2020-11-13,9.937496,10.152748,9.874714,10.152748,9.513717,8171830
2020-11-16,10.278312,10.601191,10.269343,10.538409,9.875104,14900334
2020-11-17,10.520471,10.726755,10.385938,10.663973,9.992764,9452930
2020-11-18,10.717786,10.924070,10.547378,10.807475,10.127234,15364161
2020-11-19,10.807475,10.897163,10.646035,10.717786,10.043190,9751295
2020-11-23,10.583253,10.699849,10.475627,10.628098,9.959146,8817843
2020-11-24,10.699849,11.058603,10.592222,11.013759,10.320534,17795462
2020-11-25,11.022727,11.291793,11.004790,11.139323,10.438195,16601107
2020-11-26,11.112416,11.166229,11.031696,11.040665,10.345746,4310804
2020-11-27,11.067572,11.390451,10.950977,11.166229,10.463408,11122596
2020-11-30,11.211074,11.390451,11.130354,11.327669,10.614686,16179426
2020-12-01,11.417357,11.659516,11.211074,11.614672,10.883624,15908266
2020-12-02,11.614672,11.829925,11.507046,11.668485,10.934051,7406516
2020-12-03,11.722299,11.829925,11.560859,11.578797,10.850007,10938514
2020-12-04,11.605703,11.704361,11.282824,11.354575,10.639898,18952020
2020-12-07,11.408388,12.045177,11.345606,11.865800,11.118945,17653973
2020-12-08,11.892707,11.964458,11.516015,11.704361,10.967668,6397803
2020-12-09,11.713330,11.838894,11.641579,11.677454,10.942454,16783962
2020-12-10,11.722299,11.946520,11.578797,11.874769,11.127351,10637919
2020-12-11,11.803018,12.359088,11.740236,12.278368,11.505547,11684317
2020-12-14,12.314243,12.368056,12.116928,12.188679,11.421501,5416630
2020-12-15,12.188679,12.251461,12.000333,12.090022,11.329055,8943612
2020-12-16,12.098991,12.197648,11.973427,12.090022,11.329055,12882463
2020-12-17,12.116928,12.385994,12.063115,12.385994,11.606398,10415594
2020-12-18,12.403932,12.628153,12.385994,12.520527,11.732463,9678711
2020-12-21,12.305274,12.412901,12.063115,12.107959,11.345862,10570463
2020-12-22,12.179710,12.439807,12.152804,12.421870,11.640016,7085962
2020-12-23,12.466714,12.807530,12.448776,12.717842,11.917359,5140341
2020-12-28,12.843406,13.130409,12.825468,13.022783,12.203106,7423463
2020-12-29,13.112472,13.157316,12.861344,12.977939,12.161084,5466804
2020-12-30,12.995877,13.148347,12.870312,13.058659,12.236724,9604677
2021-01-04,13.166285,13.273911,12.538465,12.681966,12.121451,9843838
2021-01-05,12.628153,12.825468,12.359088,12.681966,12.121451,9551158
2021-01-06,12.565371,13.327724,12.448776,12.942063,12.370053,14376967
2021-01-07,13.031752,13.408444,12.717842,12.798562,12.232895,17934945
2021-01-08,12.834437,13.829980,12.798562,13.677510,13.072995,25701373
2021-01-11,13.516070,13.587821,13.085565,13.202160,12.618654,9575688
2021-01-12,13.264942,13.381537,12.960001,13.148347,12.567220,10588526
2021-01-13,13.130409,13.291849,12.960001,13.264942,12.678661,10194384
2021-01-14,13.318755,13.480195,13.229067,13.462257,12.867256,10545488
2021-01-15,13.273911,13.363600,13.094534,13.157316,12.575792,8077169
2021-01-18,13.229067,13.354631,12.870312,12.942063,12.370053,6241038
2021-01-19,13.040721,13.112472,12.637122,12.717842,12.155743,10885330
2021-01-20,12.816499,12.852375,12.377025,12.412901,11.864279,10142538
2021-01-21,12.377025,12.592278,12.179710,12.403932,11.855706,10360737
2021-01-22,12.296305,12.520527,12.063115,12.377025,11.829988,14730189
2021-01-26,12.305274,12.538465,12.000333,12.090022,11.555671,12768401
2021-01-27,12.027240,12.314243,11.964458,12.063115,11.529953,20785140
2021-01-28,12.036209,12.690935,12.036209,12.690935,12.130025,7271270
2021-01-29,12.592278,12.717842,12.260430,12.287337,11.744265,10816314
2021-02-01,12.475683,12.780624,12.215586,12.681966,12.121451,12232213
2021-02-02,12.870312,13.049690,12.771655,12.807530,12.241467,10014651
2021-02-03,12.888250,13.121441,12.861344,12.933095,12.361482,7779027
2021-02-04,12.933095,13.013814,12.690935,12.816499,12.250038,5296437
2021-02-05,12.915157,12.915157,12.655060,12.681966,12.121451,5389648
2021-02-08,12.726811,12.960001,12.511558,12.699904,12.138597,8343759
2021-02-09,12.646091,12.843406,12.403932,12.484652,11.932858,8148639
2021-02-10,12.511558,12.547434,12.170741,12.314243,11.769981,9437989
2021-02-11,12.421870,12.574340,12.251461,12.323212,11.778554,7389345
2021-02-12,12.296305,12.323212,12.027240,12.134866,11.598532,11134303
2021-02-17,null,null,null,null,null,null
2021-02-18,11.865800,11.892707,11.489108,11.569828,11.058468,22774245
2021-02-19,11.578797,11.722299,11.399420,11.426326,10.921309,12618327
2021-02-22,10.762631,11.148292,10.556347,11.031696,10.544120,16914637
2021-02-23,11.058603,11.327669,11.022727,11.139323,10.646991,17516274
2021-02-24,11.175198,11.309731,11.049634,11.103447,10.612700,9354924
2021-02-25,11.103447,11.300762,10.753662,10.762631,10.286947,9618837
2021-02-26,10.807475,11.094478,10.699849,10.726755,10.252657,14859860
2021-03-01,10.825413,10.879226,10.341094,10.341094,9.884041,16007832
2021-03-02,10.152748,10.780568,9.946464,10.646035,10.175505,19064743
2021-03-03,10.619129,10.753662,10.197592,10.556347,10.089780,14428479
2021-03-04,10.637067,11.085510,10.610160,10.897163,10.415533,12125622
2021-03-05,10.897163,10.915101,10.565316,10.690880,10.218368,8467297
2021-03-08,10.565316,11.031696,10.269343,10.296250,9.841179,18499342
2021-03-09,10.305219,10.565316,10.161717,10.188624,9.738310,12833850
2021-03-10,10.260374,10.699849,10.233468,10.681911,10.209795,13478414
2021-03-11,10.735724,10.942008,10.663973,10.798506,10.321237,8352009
2021-03-12,10.726755,10.968914,10.690880,10.843350,10.364099,6527586
2021-03-15,10.861288,11.103447,10.843350,10.968914,10.484113,6992193
2021-03-16,10.950977,11.103447,10.744693,10.852319,10.372671,8526725
2021-03-17,10.825413,10.924070,10.610160,10.906132,10.424106,7630067
2021-03-18,10.906132,11.103447,10.861288,10.995821,10.509830,10212001
2021-03-19,11.058603,11.372513,11.040665,11.211074,10.715569,14697409
2021-03-22,11.282824,11.345606,10.950977,11.040665,10.552692,10460416
